,test_nll,test_auc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
1923,0.4810331742891719,0.8660159345930839,42,cuda,True,None,renyi_normalize_squaring,11,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1924,0.4735117249398883,0.8540232761857088,42,cuda,True,None,renyi_normalize_squaring,11,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1925,0.38349642464872485,0.9273244900513076,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1926,0.38022179846387194,0.9205564593501022,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1927,0.43814721744081614,0.9109206190297418,42,cuda,True,None,renyi_normalize_cubic,3,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1928,0.4474049309919617,0.940683268677262,42,cuda,True,None,renyi_normalize_cubic,3,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1929,0.39416351955365986,0.9294831685646352,42,cuda,True,None,renyi_normalize_cubic,3,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1930,0.373039844077726,0.9081466649981228,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1931,0.4110818260907561,0.8777165978392358,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1932,0.4164687924439469,0.9016810578567556,42,cuda,True,None,renyi_normalize_cubic,5,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1933,0.45591985720162903,0.8899386810161432,42,cuda,True,None,renyi_normalize_cubic,5,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1934,0.468293824090178,0.8904392441496685,42,cuda,True,None,renyi_normalize_cubic,5,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1935,0.36563476492181535,0.9054978517498852,42,cuda,True,None,renyi_normalize_cubic,7,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1936,0.6437369038341321,0.8826596587827974,42,cuda,True,None,renyi_normalize_cubic,7,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1937,0.4183366550078992,0.8745880782547032,42,cuda,True,None,renyi_normalize_cubic,7,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1938,0.5213903760636288,0.8809285446126892,42,cuda,True,None,renyi_normalize_cubic,7,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1939,0.5253523951090355,0.8905226713385892,42,cuda,True,None,renyi_normalize_cubic,7,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1940,0.4124277266481622,0.8750677845909982,42,cuda,True,None,renyi_normalize_cubic,9,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1941,0.4348794041989003,0.8610937304467526,42,cuda,True,None,renyi_normalize_cubic,9,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1942,0.4523014104921557,0.8627414174279397,42,cuda,True,None,renyi_normalize_cubic,9,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1943,0.5504106537410236,0.8619905727276519,42,cuda,True,None,renyi_normalize_cubic,9,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1944,0.4713426390327683,0.8656613690401701,42,cuda,True,None,renyi_normalize_cubic,9,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1945,0.42953868129782,0.8843282025612148,42,cuda,True,None,renyi_normalize_cubic,11,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1946,0.5126689681095008,0.8836399282526175,42,cuda,True,None,renyi_normalize_cubic,11,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1947,0.4393483262882682,0.8623868518750261,42,cuda,True,None,renyi_normalize_cubic,11,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1948,0.6244604568218523,0.8699578692695951,42,cuda,True,None,renyi_normalize_cubic,11,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1949,0.6229386457288485,0.8710215659283361,42,cuda,True,None,renyi_normalize_cubic,11,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1950,0.4770477518371844,0.8655779418512494,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
1951,0.4553094403288458,0.8792391440370417,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
1952,0.46590473116820624,0.8825553747966461,42,cuda,True,None,renyi,3,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
1953,0.4907462337544321,0.8537312810244858,42,cuda,True,None,renyi,3,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
1954,0.5105122605902134,0.8612605848245943,42,cuda,True,None,renyi,3,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
1955,0.45419751797261226,0.8986985358528344,42,cuda,True,None,renyi,5,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
1956,0.4226945590897727,0.8956534434572226,42,cuda,True,None,renyi,5,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
1957,0.43101353312133905,0.8916906519834814,42,cuda,True,None,renyi,5,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
1958,0.4535642753523403,0.878217160972761,42,cuda,True,None,renyi,5,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
1959,0.4536775326035269,0.8817211029074374,42,cuda,True,None,renyi,5,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
1960,0.4833220534990504,0.8748175030242356,42,cuda,True,None,renyi,7,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
1961,0.44323827553897627,0.8742126559045593,42,cuda,True,None,renyi,7,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
1962,0.4590856727709246,0.8730863888541276,42,cuda,True,None,renyi,7,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
1963,0.45831920498377265,0.8639302548700621,42,cuda,True,None,renyi,7,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
1964,0.4653564564596962,0.8486630792975431,42,cuda,True,None,renyi,7,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
1965,0.45938215132861165,0.888290994034956,42,cuda,True,None,renyi,9,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
1966,0.4583101825546449,0.8700621532557461,42,cuda,True,None,renyi,9,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
1967,0.47155743678689555,0.8645559587869687,42,cuda,True,None,renyi,9,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
1968,0.4651891887558042,0.8654528010678679,42,cuda,True,None,renyi,9,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
1969,0.5412306533174676,0.86851875026071,42,cuda,True,None,renyi,9,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
1970,0.45258392251742696,0.8843907729529054,42,cuda,True,None,renyi,11,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
1971,0.4569147161726824,0.8662036457681558,42,cuda,True,None,renyi,11,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
1972,0.4630412235597227,0.8663496433487674,42,cuda,True,None,renyi,11,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
1973,0.49111612590411136,0.8451591373628666,42,cuda,True,None,renyi,11,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
1974,0.4612986092039619,0.8608225920827598,42,cuda,True,None,renyi,11,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
1975,0.612120865722603,0.7553810536853961,42,cuda,True,None,renyi_squaring,3,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
1976,0.6211998008594195,0.7518979685479498,42,cuda,True,None,renyi_squaring,3,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
1977,0.7199874116909005,0.7017582280065074,42,cuda,True,None,renyi_squaring,3,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
1978,0.8338598828849161,0.7724106286238684,42,cuda,True,None,renyi_squaring,3,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
1979,0.8013185890854532,0.7862386851875025,42,cuda,True,None,renyi_squaring,3,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
1980,0.6038279530675915,0.7228757352021024,42,cuda,True,None,renyi_squaring,5,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
1981,0.6636141393728644,0.7531806615776083,42,cuda,True,None,renyi_squaring,5,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
1982,0.728668086087518,0.758738998039461,42,cuda,True,None,renyi_squaring,5,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
1983,0.763351515337791,0.766018020272807,42,cuda,True,None,renyi_squaring,5,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
1984,0.7536273663931438,0.7758520001668544,42,cuda,True,None,renyi_squaring,5,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
1985,0.6018914391718653,0.7211029074375338,42,cuda,True,None,renyi_squaring,7,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
1986,0.6567234568212981,0.7465690568556292,42,cuda,True,None,renyi_squaring,7,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
1987,0.6665432853466626,0.7798877904309015,42,cuda,True,None,renyi_squaring,7,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
1988,0.7267606565386191,0.7431381137112585,42,cuda,True,None,renyi_squaring,7,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
1989,0.7804453319923951,0.7517936845617987,42,cuda,True,None,renyi_squaring,7,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
1990,0.6222244273699772,0.7198306428064906,42,cuda,True,None,renyi_squaring,9,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
1991,0.5843475676451299,0.7753201518374838,42,cuda,True,None,renyi_squaring,9,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
1992,0.6280033973930207,0.7774266883577358,42,cuda,True,None,renyi_squaring,9,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
1993,0.6388186573644526,0.770815083635757,42,cuda,True,None,renyi_squaring,9,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
1994,0.6567487169875201,0.8033412589162809,42,cuda,True,None,renyi_squaring,9,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
1995,0.5863271377922183,0.7793872272973761,42,cuda,True,None,renyi_squaring,11,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
1996,0.5926167034245329,0.7742564551787429,42,cuda,True,None,renyi_squaring,11,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
1997,0.6054843783338569,0.7993888958411547,42,cuda,True,None,renyi_squaring,11,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
1998,0.6560242101562546,0.8192549952029367,42,cuda,True,None,renyi_squaring,11,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
1999,0.6350306116760007,0.8335627581028658,42,cuda,True,None,renyi_squaring,11,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2000,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2001,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2002,21.221207163929652,0.5,42,cuda,True,None,renyi_cubic,3,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2003,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2004,21.221207163929652,0.5,42,cuda,True,None,renyi_cubic,3,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2005,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2006,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2007,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2008,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2009,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2010,21.221207163929652,0.5,42,cuda,True,None,renyi_cubic,7,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2011,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,7,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2012,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,7,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2013,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,7,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2014,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,7,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2015,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2016,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2017,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2018,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2019,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2020,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,11,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2021,21.221207163929652,0.5,42,cuda,True,None,renyi_cubic,11,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2022,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,11,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2023,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,11,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2024,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,11,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2025,0.6073347740765387,0.7242731406165268,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2026,0.5976436050981667,0.7724106286238686,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2027,0.6166622266596021,0.7920994452091936,42,cuda,True,None,renyi_normalize,3,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2028,0.657579059466425,0.7030617778333959,42,cuda,True,None,renyi_normalize,3,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2029,0.7022870953839297,0.6818712718474952,42,cuda,True,None,renyi_normalize,3,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2030,0.5914719297221603,0.7640053393400911,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2031,0.5487913930798176,0.8069390564384933,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2032,0.5164549945267228,0.8260751678972178,42,cuda,True,None,renyi_normalize,5,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2033,0.5610385321096181,0.8169398907103824,42,cuda,True,None,renyi_normalize,5,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2034,0.5919555385809671,0.7810870562716389,42,cuda,True,None,renyi_normalize,5,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2035,0.520263231610728,0.861427439202436,42,cuda,True,None,renyi_normalize,7,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2036,0.5085430711213351,0.8450548533767155,42,cuda,True,None,renyi_normalize,7,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2037,0.5201047810074528,0.8446377174321111,42,cuda,True,None,renyi_normalize,7,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2038,0.5238866949631992,0.8080966086847704,42,cuda,True,None,renyi_normalize,7,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2039,0.611045930555488,0.7742251699828974,42,cuda,True,None,renyi_normalize,7,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2040,0.5451109797611604,0.8644933883952779,42,cuda,True,None,renyi_normalize,9,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2041,0.4915976103329592,0.8779668794059984,42,cuda,True,None,renyi_normalize,9,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2042,0.46315261261563656,0.8825136612021858,42,cuda,True,None,renyi_normalize,9,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2043,0.5078814523965725,0.8332499061444124,42,cuda,True,None,renyi_normalize,9,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2044,0.5081608939016654,0.8480582321778668,42,cuda,True,None,renyi_normalize,9,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2045,0.4962210781519923,0.873420097609811,42,cuda,True,None,renyi_normalize,11,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2046,0.4561230907876695,0.911108330204814,42,cuda,True,None,renyi_normalize,11,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2047,0.4739952240980094,0.886372168689776,42,cuda,True,None,renyi_normalize,11,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2048,0.4398455409783073,0.8869561590122221,42,cuda,True,None,renyi_normalize,11,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2049,0.49019631788450135,0.8470571059108164,42,cuda,True,None,renyi_normalize,11,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2050,0.47580366730787577,0.8884057064197223,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2051,0.42443364743940754,0.889542401868769,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2052,0.5365916729858506,0.8796771367788762,42,cuda,True,None,renyi_normalize_squaring,3,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2053,0.5378053614965193,0.911525466149418,42,cuda,True,None,renyi_normalize_squaring,3,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2054,0.48308573321353215,0.9210987360780878,42,cuda,True,None,renyi_normalize_squaring,3,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2055,0.4352556128188516,0.9118174613106412,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2056,0.44867445834052566,0.8740666583239477,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2057,0.4969620904574409,0.8702081508363575,42,cuda,True,None,renyi_normalize_squaring,5,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2058,0.5617693730581448,0.850477620656572,42,cuda,True,None,renyi_normalize_squaring,5,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2059,0.523671925416122,0.8663287865515371,42,cuda,True,None,renyi_normalize_squaring,5,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2060,0.4376989729062507,0.871104993117257,42,cuda,True,None,renyi_normalize_squaring,7,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2061,0.4483803736709253,0.8749009302131565,42,cuda,True,None,renyi_normalize_squaring,7,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2062,0.43802137080019055,0.8756309181162141,42,cuda,True,None,renyi_normalize_squaring,7,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2063,0.6230194385548697,0.8771743211112503,42,cuda,True,None,renyi_normalize_squaring,7,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2064,0.5032501008508797,0.8718141242230842,42,cuda,True,None,renyi_normalize_squaring,7,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2065,0.45363089336169365,0.8731489592458183,42,cuda,True,None,renyi_normalize_squaring,9,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2066,0.47596563239671114,0.863241980561465,42,cuda,True,None,renyi_normalize_squaring,9,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2067,0.5229223021195667,0.8503316230759604,42,cuda,True,None,renyi_normalize_squaring,9,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2068,0.5145454432246827,0.8372752680098444,42,cuda,True,None,renyi_normalize_squaring,9,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2069,0.4310790264553594,0.859592041046177,42,cuda,True,None,renyi_normalize_squaring,9,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2070,0.4905649017959851,0.8555875359779752,42,cuda,True,None,renyi_normalize_squaring,11,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2071,0.4655074486646577,0.870249864430818,42,cuda,True,None,renyi_normalize_squaring,11,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2072,0.45762139781129624,0.869394735744379,42,cuda,True,None,renyi_normalize_squaring,11,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2073,0.4952488251578513,0.8476410962332624,42,cuda,True,None,renyi_normalize_squaring,11,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2074,0.47987961969097453,0.8715638426563217,42,cuda,True,None,renyi_normalize_squaring,11,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2075,0.37287728765208006,0.9147165561256414,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2076,0.3676841105636358,0.918616777207692,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2077,0.3510948041129117,0.9274809160305344,42,cuda,True,None,renyi_normalize_cubic,3,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2078,0.3997521119249579,0.9211195928753182,42,cuda,True,None,renyi_normalize_cubic,3,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2079,0.5201330167402198,0.9028073249071872,42,cuda,True,None,renyi_normalize_cubic,3,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2080,0.4583584259555233,0.8793017144287323,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2081,0.428894025257908,0.8844950569390564,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2082,0.415892040817784,0.8871230133900638,42,cuda,True,None,renyi_normalize_cubic,5,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2083,0.49483989436198944,0.8985942518666833,42,cuda,True,None,renyi_normalize_cubic,5,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2084,0.49254286166486144,0.8778625954198473,42,cuda,True,None,renyi_normalize_cubic,5,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2085,0.4608383542519914,0.8659742209986234,42,cuda,True,None,renyi_normalize_cubic,7,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2086,0.4144154301602806,0.887811287698661,42,cuda,True,None,renyi_normalize_cubic,7,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2087,0.5162285414910409,0.8506236182371836,42,cuda,True,None,renyi_normalize_cubic,7,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2088,0.4455965861588559,0.8681224711133358,42,cuda,True,None,renyi_normalize_cubic,7,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2089,0.6064703551009758,0.8327284862136571,42,cuda,True,None,renyi_normalize_cubic,7,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2090,0.46783812106990896,0.8588620531431194,42,cuda,True,None,renyi_normalize_cubic,9,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2091,0.518839150253792,0.8621157135110333,42,cuda,True,None,renyi_normalize_cubic,9,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2092,0.482164006367603,0.8698327284862136,42,cuda,True,None,renyi_normalize_cubic,9,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2093,0.4903909021447691,0.8533975722688024,42,cuda,True,None,renyi_normalize_cubic,9,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2094,0.5256645350524287,0.8593209026821841,42,cuda,True,None,renyi_normalize_cubic,9,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2095,0.4883678884428028,0.8643473908146665,42,cuda,True,None,renyi_normalize_cubic,11,3,1,passthrough,SA_VSA_OGM,1,1.5,8192
2096,0.4420869552860304,0.8729612480707463,42,cuda,True,None,renyi_normalize_cubic,11,5,1,passthrough,SA_VSA_OGM,1,1.5,8192
2097,0.577647457601664,0.8642222500312853,42,cuda,True,None,renyi_normalize_cubic,11,7,1,passthrough,SA_VSA_OGM,1,1.5,8192
2098,0.477322249830569,0.8687898886247027,42,cuda,True,None,renyi_normalize_cubic,11,9,1,passthrough,SA_VSA_OGM,1,1.5,8192
2099,0.5915589124944216,0.8667042089016811,42,cuda,True,None,renyi_normalize_cubic,11,11,1,passthrough,SA_VSA_OGM,1,1.5,8192
2100,0.7310814539749261,0.5429962874900931,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,1,0.1,8192
2101,0.776560862095347,0.4401618487465064,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,1,0.1,8192
2102,1.0069557081075582,0.4564092937888458,42,cuda,True,None,renyi,3,7,1,passthrough,SA_VSA_OGM,1,0.1,8192
2103,0.8228464326259083,0.4041004463354607,42,cuda,True,None,renyi,3,9,1,passthrough,SA_VSA_OGM,1,0.1,8192
2104,0.779734776462894,0.47920577316147334,42,cuda,True,None,renyi,3,11,1,passthrough,SA_VSA_OGM,1,0.1,8192
2105,0.7334154778866747,0.5081341509197848,42,cuda,True,None,renyi,5,3,1,passthrough,SA_VSA_OGM,1,0.1,8192
2106,0.6967273542375649,0.5485337671547157,42,cuda,True,None,renyi,5,5,1,passthrough,SA_VSA_OGM,1,0.1,8192
2107,0.7128179484704483,0.5386476452675928,42,cuda,True,None,renyi,5,7,1,passthrough,SA_VSA_OGM,1,0.1,8192
2108,0.7526486063747015,0.4510908104951403,42,cuda,True,None,renyi,5,9,1,passthrough,SA_VSA_OGM,1,0.1,8192
2109,0.9248947932055054,0.37112584991448705,42,cuda,True,None,renyi,5,11,1,passthrough,SA_VSA_OGM,1,0.1,8192
2110,0.6802528669656224,0.6364034538856214,42,cuda,True,None,renyi,7,3,1,passthrough,SA_VSA_OGM,1,0.1,8192
2111,0.7166732256811521,0.5654277729111917,42,cuda,True,None,renyi,7,5,1,passthrough,SA_VSA_OGM,1,0.1,8192
2112,0.6585564093579241,0.6354648980102616,42,cuda,True,None,renyi,7,7,1,passthrough,SA_VSA_OGM,1,0.1,8192
