,test_nll,test_auc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
645,0.5825825056328588,0.7640499999999999,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,8192
646,0.5489578059086204,0.8203,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,8192
647,0.44766659694539057,0.8925392539253926,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,8192
648,0.853328926446485,0.46525,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,4096
649,0.8265178916258958,0.40254025402540256,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,4096
650,0.8808023146307556,0.6674167416741675,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,4096
651,0.4311089931866019,0.9018,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,4096
652,0.5716852246270371,0.8177771108443377,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,4096
653,0.7023188649111105,0.5866086608660867,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,4096
654,0.5495567014851787,0.7851640656262506,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,4096
655,0.4633182068660263,0.9032903290329032,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,4096
656,0.5536674599695055,0.8477390956382553,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,4096
657,0.5342139390244242,0.817081708170817,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,4096
658,0.53539569639153,0.8091499999999999,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,4096
659,0.494899914552888,0.9348434843484348,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,4096
660,0.5166081424307417,0.8344,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,4096
661,0.5487756339943917,0.7696000000000001,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,4096
662,0.46416064525578193,0.8860500000000001,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,4096
663,0.48501052365973807,0.86575,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,4096
664,0.5489547341833451,0.78997899789979,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,4096
665,0.5464513869464773,0.8026802680268027,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,4096
666,0.5224110423454804,0.8714000000000001,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,4096
667,0.47664441221098214,0.8703000000000001,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,4096
668,0.4999765850579123,0.8525352535253525,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,4096
669,0.5074252003027108,0.8575357535753575,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,4096
670,0.4937480518114331,0.8643957583033213,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,4096
671,0.4654890845386671,0.8932,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,4096
672,1.0563987894017552,0.43775,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,2048
673,0.8214068752923819,0.39963996399639967,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,2048
674,0.713009637726381,0.6467146714671468,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,2048
675,0.579246673302241,0.8729,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,2048
676,0.5993743521311261,0.7441476590636256,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,2048
677,0.6568445170401191,0.66745,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,2048
678,0.528561153321683,0.8486499999999999,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,2048
679,0.5170442850086804,0.8755875587558756,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,2048
680,0.6127217992455205,0.7636499999999999,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,2048
681,0.6239993782071024,0.7347234723472347,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,2048
682,0.4882490472135909,0.8849384938493849,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,2048
683,0.5240689008529813,0.8703370337033703,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,2048
684,0.4958969715557234,0.8484893957583033,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,2048
685,0.49281098145966,0.8491849184918492,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,2048
686,0.45747470128571743,0.8845384538453845,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,2048
687,0.47441005427037425,0.8818027210884354,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,2048
688,0.551944336230637,0.8036232609348414,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,2048
689,0.48590620938180207,0.8676867686768677,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,2048
690,0.5404886772426517,0.8567356735673568,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,2048
691,0.4443494579808693,0.9060124049619848,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,2048
692,0.4874720973545174,0.8898389838983899,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,2048
693,0.5834803331386644,0.7778777877787779,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,2048
694,0.5007390403945451,0.8687868786878687,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,2048
695,0.4768805639062853,0.88495,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,2048
696,0.7731286070496504,0.5547054705470547,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,1024
697,1.036885876569872,0.6142500000000001,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,1024
698,0.6713969317749414,0.6871687168716871,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,1024
699,0.518104330801408,0.9022609043617448,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,1024
700,0.5748273015152624,0.8173999999999999,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,1024
701,0.8681888709972554,0.5122012201220123,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,1024
702,0.5818001910528476,0.7697579031612645,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,1024
703,0.48435502534803165,0.8682368236823682,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,1024
704,0.5499314380803912,0.8121312131213122,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,1024
705,1.5245572931091955,0.5562556255625563,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,1024
706,0.453743151306814,0.90705,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,1024
707,0.5191530338298502,0.9189270343308978,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,1024
708,0.49019125338892267,0.8635,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,1024
709,0.4604935552534401,0.8666866686668667,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,1024
710,0.525155950978306,0.7978,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,1024
711,0.4557937100587889,0.8762376237623763,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,1024
712,0.5198208223779246,0.8524,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,1024
713,0.4982123339696206,0.8472388955582232,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,1024
714,0.5593801612776964,0.873887388738874,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,1024
715,0.45930425296673183,0.8748,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,1024
716,0.4950907729149294,0.8528411364545818,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,1024
717,0.4607292746935155,0.8868886888688869,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,1024
718,0.4735804815144285,0.8859473526173556,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,1024
719,0.476924833331811,0.8515,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,1024
720,0.7059816149874354,0.6393639363936393,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,512
721,0.7393107352820185,0.6394139413941394,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,512
722,0.5961001167339264,0.721072107210721,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,512
723,0.4876960566911188,0.8886999999999999,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,512
724,0.8375200308505774,0.4161916191619162,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,512
725,0.6123177634477596,0.7762605042016806,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,512
726,0.5991285782291854,0.7641056422569028,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,512
727,0.4542557672820404,0.8748,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,512
728,0.5534309973212082,0.8352835283528353,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,512
729,0.6135041478043549,0.7417466986794718,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,512
730,0.5571017432327164,0.8086,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,512
731,0.5064451264606019,0.86635,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,512
732,0.5032132292819966,0.851985198519852,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,512
733,0.5458940381670437,0.8184499999999999,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,512
734,0.5369839594236478,0.84595,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,512
735,0.503019056031419,0.845984598459846,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,512
736,0.535815569369595,0.8612861286128612,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,512
737,0.6059436343158583,0.7152437193474127,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,512
738,0.5379449672600063,0.893554198778901,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,512
739,0.4691186683562074,0.90545,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,512
740,0.5596020132533038,0.7781278127812781,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,512
741,0.5839713230784611,0.7875787578757876,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,512
742,0.5701397999492954,0.7945294529452945,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,512
743,0.5392013572261035,0.7951295129512952,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,512
744,0.7010233213781606,0.56365,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,256
745,0.8017721324285116,0.536903690369037,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,256
746,0.8038850406872902,0.5179017901790178,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,256
747,0.4804386362913354,0.8457,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,256
748,0.6870353639220933,0.68975,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,256
749,0.8727816980406895,0.4104141656662665,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,256
750,0.8044191658907809,0.6138613861386139,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,256
751,0.4729480339264091,0.8966396639663966,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,256
752,0.6418793950007446,0.7390239023902391,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,256
753,0.8130549526140349,0.46929692969296927,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,256
754,0.6296193535087936,0.8299,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,256
755,0.4647005940523031,0.921942194219422,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,256
756,0.5353980957406601,0.811031103110311,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,256
757,0.617281641262714,0.7319427771108443,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,256
758,0.5522437779108929,0.8176317631763177,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,256
759,0.503212389440576,0.8364836483648365,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,256
760,0.595418412315291,0.7777000000000001,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,256
761,0.6991764160101113,0.6498649864986499,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,256
762,0.5701012609611262,0.8306330633063307,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,256
763,0.4398255133770827,0.9087408740874088,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,256
764,0.4728749451040562,0.8603941576630653,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,256
765,0.6758829706426117,0.6905690569056906,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,256
766,0.48011374752340485,0.8836,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,256
767,0.4589553332478124,0.8976397639763977,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,256
